meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1222,9213,3,12,2023-10-22T19:22:51.381000+00:00,27.816,41.477,33.833,209.0,174.0,False,103.126,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2049, 2048, 2048]",294.0
1222,9213,14,12,2023-10-22T19:22:56.053000+00:00,27.647,41.161,33.751,,180.0,False,102.559,"[None, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2049, 2049, 2049, 2049, 2048, 2048]",301.0
1222,9213,2,12,2023-10-22T19:22:57.350000+00:00,49.151,40.688,34.297,206.0,184.0,True,124.136,"[2064, 2064, 2048, 2048, 2049, 2048]","[2049, 2049, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 0]",325.0
1222,9213,18,12,2023-10-22T19:22:58.850000+00:00,27.676,41.369,33.958,199.0,178.0,False,103.003,"[None, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2049, 2049, 2048]",303.0
1222,9213,27,12,2023-10-22T19:23:00.584000+00:00,27.952,41.236,34.22,,179.0,False,103.408,"[None, 2048, 2048, 2048, 2049, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2049, 2049, 2048, 2048]",296.0
1222,9213,24,12,2023-10-22T19:23:10.725000+00:00,27.776,41.276,33.758,207.0,177.0,False,102.81,"[None, 2049, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",289.0
1222,9213,23,12,2023-10-22T19:23:13.084000+00:00,27.887,41.189,34.216,205.0,176.0,False,103.292,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",301.0
1222,9213,77,12,2023-10-22T19:23:14.522000+00:00,27.992,41.401,33.676,209.0,181.0,False,103.069,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2049, 2048]",290.0
1222,9213,20,12,2023-10-22T19:23:17.521000+00:00,28.089,41.653,33.916,207.0,178.0,False,103.658,"[2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2049, 2049, 2048]",298.0
1222,9213,4,13,2023-10-22T19:24:10.052000+00:00,27.472,41.782,33.817,203.0,180.0,False,103.071,"[None, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048]",289.0
1222,9213,44,13,2023-10-22T19:24:12.692000+00:00,27.521,41.49,33.569,208.0,180.0,False,102.58,"[None, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2051]",284.0
1222,9213,1,13,2023-10-22T19:24:17.489000+00:00,27.531,41.459,33.579,208.0,174.0,False,102.569,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2048]",287.0
1222,9213,16,13,2023-10-22T19:24:18.520000+00:00,27.477,41.532,33.753,205.0,181.0,False,102.762,"[None, 2049, 2048, 2048, 2051, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048]",296.0
1222,9213,55,13,2023-10-22T19:24:19.364000+00:00,27.742,41.606,34.106,203.0,181.0,False,103.454,"[2049, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048]",296.0
1222,9213,63,13,2023-10-22T19:24:22.473000+00:00,27.561,41.647,33.612,207.0,183.0,False,102.82,"[None, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2049, 2049, 2048]",280.0
1222,9213,11,13,2023-10-22T19:24:24.255000+00:00,27.696,41.568,33.787,199.0,177.0,False,103.051,"[None, 2048, 2048, 2051, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]",291.0
1222,9213,10,13,2023-10-22T19:24:27.020000+00:00,27.905,41.699,33.855,202.0,176.0,False,103.459,"[None, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]",289.0
1222,9213,22,13,2023-10-22T19:24:30.348000+00:00,27.854,41.73,33.844,204.0,173.0,False,103.428,"[None, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",286.0
1222,9213,3,13,2023-10-22T19:24:34.489000+00:00,27.886,41.738,33.711,200.0,176.0,False,103.335,"[None, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",287.0
1222,9213,14,13,2023-10-22T19:24:38.692000+00:00,27.888,41.445,33.775,208.0,180.0,False,103.108,"[None, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2048]",296.0
1222,9213,18,13,2023-10-22T19:24:41.848000+00:00,27.844,41.59,33.909,197.0,181.0,False,103.343,"[None, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2048]",299.0
1222,9213,27,13,2023-10-22T19:24:44.098000+00:00,27.994,41.514,34.263,202.0,181.0,False,103.771,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]",290.0
1222,9213,24,13,2023-10-22T19:24:53.660000+00:00,27.753,41.753,34.054,209.0,176.0,False,103.56,"[None, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",284.0
1222,9213,23,13,2023-10-22T19:24:56.285000+00:00,27.809,41.307,34.151,209.0,177.0,False,103.267,"[None, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",298.0
1222,9213,77,13,2023-10-22T19:24:57.504000+00:00,27.879,41.507,33.787,208.0,180.0,False,103.173,"[None, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048]",286.0
1222,9213,20,13,2023-10-22T19:25:01.160000+00:00,28.299,41.88,34.45,,175.0,False,104.629,"[None, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",300.0
1222,9213,2,13,2023-10-22T19:25:01.582000+00:00,28.314,40.935,33.934,203.0,179.0,False,103.183,"[2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2049, 2048, 2048, 2048, 2049]",318.0
1222,9213,4,14,2023-10-22T19:25:53.097000+00:00,27.505,41.574,33.713,211.0,183.0,False,102.792,"[2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048]",291.0
1222,9213,44,14,2023-10-22T19:25:55.253000+00:00,27.569,41.325,33.647,214.0,183.0,False,102.541,"[None, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",288.0
1222,9213,1,14,2023-10-22T19:26:00.112000+00:00,27.55,41.203,33.581,207.0,176.0,False,102.334,"[None, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",289.0
1222,9213,16,14,2023-10-22T19:26:01.284000+00:00,27.702,41.276,33.793,201.0,181.0,False,102.771,"[2048, 2048, 2048, 2048, 2051, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",299.0
1222,9213,55,14,2023-10-22T19:26:02.815000+00:00,27.901,41.366,33.798,,179.0,False,103.065,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2051]","[2048, 2048, 2048, 2048, 2049, 2048]",297.0
1222,9213,63,14,2023-10-22T19:26:05.300000+00:00,27.621,41.714,33.776,206.0,184.0,False,103.111,"[None, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048]",274.0
1222,9213,11,14,2023-10-22T19:26:07.268000+00:00,27.697,41.252,33.746,202.0,177.0,False,102.695,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]",293.0
1222,9213,10,14,2023-10-22T19:26:10.503000+00:00,27.907,41.571,33.946,204.0,179.0,False,103.424,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",290.0
1222,9213,22,14,2023-10-22T19:26:13.784000+00:00,27.857,41.86,33.769,208.0,173.0,False,103.486,"[None, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",288.0
1222,9213,3,14,2023-10-22T19:26:17.815000+00:00,27.912,41.831,33.656,199.0,171.0,False,103.399,"[None, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]",290.0
1222,9213,14,14,2023-10-22T19:26:21.815000+00:00,27.798,41.392,34.144,206.0,182.0,False,103.334,"[None, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048]",299.0
1222,9213,18,14,2023-10-22T19:26:25.315000+00:00,27.674,41.348,34.128,199.0,179.0,False,103.15,"[None, 2048, 2048, 2051, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048]",300.0
1222,9213,27,14,2023-10-22T19:26:27.846000+00:00,27.98,41.429,34.262,204.0,179.0,False,103.671,"[None, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",289.0
1222,9213,24,14,2023-10-22T19:26:37.190000+00:00,27.942,41.662,33.846,205.0,178.0,False,103.45,"[None, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]",285.0
1222,9213,23,14,2023-10-22T19:26:39.643000+00:00,27.957,41.238,33.969,203.0,176.0,False,103.164,"[None, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048]",299.0
1222,9213,77,14,2023-10-22T19:26:40.768000+00:00,27.96,41.296,33.838,205.0,181.0,False,103.094,"[None, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",286.0
1222,9213,2,14,2023-10-22T19:26:44.690000+00:00,27.804,41.102,34.193,207.0,182.0,False,103.099,"[None, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",298.0
1222,9213,20,14,2023-10-22T19:26:45.783000+00:00,27.99,41.728,34.223,198.0,179.0,False,103.941,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048]",288.0
1222,9213,4,15,2023-10-22T19:27:35.892000+00:00,27.501,41.379,33.677,209.0,183.0,False,102.557,"[None, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2051, 2048]",289.0
1222,9213,44,15,2023-10-22T19:27:37.861000+00:00,27.716,41.248,33.652,209.0,183.0,False,102.616,"[None, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2049, 2048, 2048, 2048]",286.0
1222,9213,1,15,2023-10-22T19:27:42.454000+00:00,27.685,41.213,33.756,210.0,177.0,False,102.654,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048]",288.0
1222,9213,16,15,2023-10-22T19:27:44.048000+00:00,27.773,41.218,33.84,206.0,182.0,False,102.831,"[None, 2048, 2048, 2048, 2051, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",299.0
1222,9213,55,15,2023-10-22T19:27:45.892000+00:00,27.948,41.626,34.078,205.0,178.0,False,103.652,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",295.0
1222,9213,63,15,2023-10-22T19:27:48.407000+00:00,27.79,41.725,33.894,,184.0,False,103.409,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",284.0
1222,9213,11,15,2023-10-22T19:27:49.985000+00:00,27.793,41.452,33.943,199.0,177.0,False,103.188,"[None, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",293.0
1222,9213,10,15,2023-10-22T19:27:53.954000+00:00,27.859,41.243,34.018,206.0,177.0,False,103.12,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",291.0
1222,9213,22,15,2023-10-22T19:27:57.266000+00:00,27.833,41.746,33.855,,173.0,False,103.434,"[None, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",287.0
1222,9213,3,15,2023-10-22T19:28:01.220000+00:00,27.845,41.676,33.842,204.0,172.0,False,103.363,"[None, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",289.0
1222,9213,14,15,2023-10-22T19:28:05.173000+00:00,27.723,41.319,34.11,209.0,181.0,False,103.152,"[None, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]",298.0
1222,9213,18,15,2023-10-22T19:28:08.438000+00:00,27.853,41.407,34.25,200.0,178.0,False,103.51,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",299.0
1222,9213,27,15,2023-10-22T19:28:11.688000+00:00,27.857,41.497,34.129,203.0,182.0,False,103.483,"[None, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048]",291.0
1222,9213,24,15,2023-10-22T19:28:20.641000+00:00,27.987,41.398,33.96,204.0,178.0,False,103.345,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",284.0
1222,9213,23,15,2023-10-22T19:28:22.813000+00:00,27.922,41.153,34.017,,179.0,False,103.092,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048]",298.0
1222,9213,77,15,2023-10-22T19:28:23.860000+00:00,28.04,41.33,33.854,202.0,180.0,False,103.224,"[None, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2049, 2048]",287.0
1222,9213,2,15,2023-10-22T19:28:27.875000+00:00,27.765,40.957,33.971,204.0,183.0,False,102.693,"[None, 2048, 2049, 2049, 2049, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2049, 2049]",299.0
1222,9213,20,15,2023-10-22T19:28:29.735000+00:00,28.139,41.666,34.062,,179.0,False,103.867,"[None, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2049, 2048]",290.0
1222,9213,4,16,2023-10-22T19:29:18.359000+00:00,27.685,41.161,33.879,208.0,183.0,False,102.725,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",291.0
1222,9213,44,16,2023-10-22T19:29:20.406000+00:00,27.669,41.201,33.67,211.0,183.0,False,102.54,"[None, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048]",287.0
1222,9213,1,16,2023-10-22T19:29:25.062000+00:00,27.599,40.989,33.983,207.0,178.0,False,102.571,"[None, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2064, 2064]",291.0
1222,9213,16,16,2023-10-22T19:29:26.890000+00:00,27.696,41.252,33.853,205.0,181.0,False,102.801,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048]",299.0
1222,9213,55,16,2023-10-22T19:29:29.530000+00:00,27.875,41.155,34.003,203.0,180.0,False,103.033,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2051]","[2048, 2049, 2048, 2049, 2048, 2048, 2048]",297.0
1222,9213,63,16,2023-10-22T19:29:31.812000+00:00,27.832,41.365,33.735,207.0,183.0,False,102.932,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",283.0
1222,9213,11,16,2023-10-22T19:29:33.233000+00:00,27.863,41.207,33.922,200.0,176.0,False,102.992,"[None, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",296.0
1222,9213,10,16,2023-10-22T19:29:37.030000+00:00,28.031,41.234,33.947,199.0,178.0,False,103.212,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",292.0
1222,9213,22,16,2023-10-22T19:29:40.702000+00:00,28.0,41.675,33.926,207.0,171.0,False,103.601,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",290.0
1222,9213,3,16,2023-10-22T19:29:44.577000+00:00,27.899,41.559,33.696,205.0,172.0,False,103.154,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048]",291.0
1222,9213,14,16,2023-10-22T19:29:48.593000+00:00,27.766,41.212,33.812,205.0,181.0,False,102.79,"[None, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048]",300.0
1222,9213,18,16,2023-10-22T19:29:51.952000+00:00,27.722,41.445,33.981,196.0,179.0,False,103.148,"[None, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",300.0
1222,9213,27,16,2023-10-22T19:29:55.483000+00:00,27.891,41.432,34.249,205.0,180.0,False,103.572,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",293.0
1222,9213,24,16,2023-10-22T19:30:03.999000+00:00,27.85,41.41,33.872,,176.0,False,103.132,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",286.0
1222,9213,23,16,2023-10-22T19:30:05.905000+00:00,27.939,41.179,34.013,,177.0,False,103.131,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048]",301.0
1222,9213,77,16,2023-10-22T19:30:07.108000+00:00,27.898,41.22,33.898,,181.0,False,103.016,"[None, 2048, 2048, 2049, 2049, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",290.0
1222,9213,2,16,2023-10-22T19:30:10.561000+00:00,27.897,41.173,34.001,203.0,179.0,False,103.071,"[None, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048]",299.0
1222,9213,20,16,2023-10-22T19:30:13.780000+00:00,27.978,41.672,34.076,204.0,179.0,False,103.726,"[None, 2048, 2048, 2049, 2049, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",291.0
1222,9213,4,17,2023-10-22T19:31:01.201000+00:00,27.662,41.007,33.925,,181.0,False,102.594,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2051, 2048, 2064, 2064]",293.0
1222,9213,44,17,2023-10-22T19:31:02.982000+00:00,27.655,41.248,33.559,213.0,182.0,False,102.462,"[None, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2049, 2048, 2048, 2048]",289.0
1222,9213,1,17,2023-10-22T19:31:07.591000+00:00,47.072,40.493,33.136,214.0,177.0,True,120.701,"[2064, 2064, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2049, 2049, 2048, 2048, 2048]","[2051, 2049, 2048, 2048, 2049, 2051, 2049]",287.0
1222,9213,16,17,2023-10-22T19:31:09.669000+00:00,27.55,41.067,33.913,210.0,182.0,False,102.53,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048]",299.0
1222,9213,55,17,2023-10-22T19:31:12.560000+00:00,27.988,41.288,34.142,207.0,180.0,False,103.418,"[None, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064]",297.0
1222,9213,63,17,2023-10-22T19:31:14.732000+00:00,27.874,41.352,33.856,205.0,184.0,False,103.082,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",288.0
1222,9213,11,17,2023-10-22T19:31:16.247000+00:00,27.89,41.366,34.311,198.0,176.0,False,103.567,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2064, 2064]",297.0
1222,9213,10,17,2023-10-22T19:31:20.232000+00:00,27.974,41.334,34.135,201.0,178.0,False,103.443,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",293.0
1222,9213,22,17,2023-10-22T19:31:24.310000+00:00,27.773,41.657,34.105,208.0,174.0,False,103.535,"[None, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064]",289.0
1222,9213,3,17,2023-10-22T19:31:27.747000+00:00,28.267,41.917,33.936,204.0,172.0,False,104.12,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",291.0
1222,9213,14,17,2023-10-22T19:31:31.091000+00:00,27.673,42.14,34.005,206.0,181.0,False,103.818,"[None, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",301.0
1222,9213,18,17,2023-10-22T19:31:35.091000+00:00,27.711,41.766,34.104,202.0,180.0,False,103.581,"[None, 2048, 2048, 2051, 2049, 2049]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",301.0
1222,9213,27,17,2023-10-22T19:31:38.575000+00:00,27.999,41.253,34.217,206.0,180.0,False,103.469,"[None, 2048, 2048, 2048, 2049, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]",296.0
1222,9213,24,17,2023-10-22T19:31:47.106000+00:00,27.899,41.431,33.914,206.0,178.0,False,103.244,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048]",288.0
