meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1220,9173,14,26,2023-09-24T05:50:09.453000+00:00,55.092,42.804,18.739,272.0,300.0,True,116.635,"[2064, 2064, 2048, 2051, 2051, 2049, 2049, 2049, 2048]","[2049, 2049, 2051, 2049, 2049, 2048, 2048, 2048, 2051, 2049, 2048]","[2048, 2048, 2049, 2048, 2048]",298.0
1220,9173,10,26,2023-09-24T05:50:13.953000+00:00,35.908,43.773,19.011,268.0,300.0,False,98.692,"[None, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",297.0
1220,9173,22,26,2023-09-24T05:50:17.875000+00:00,36.619,44.759,19.294,,296.0,False,100.672,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",297.0
1220,9173,40,26,2023-09-24T05:50:22.516000+00:00,56.178,43.733,18.916,274.0,296.0,True,118.827,"[2064, 2064, 2048, 2048, 2048, 2048, 2049, 2049, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",292.0
1220,9173,24,26,2023-09-24T05:50:23.969000+00:00,36.177,44.874,19.372,266.0,296.0,False,100.423,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",290.0
1220,9173,20,26,2023-09-24T05:50:36.890000+00:00,36.118,45.308,19.255,272.0,302.0,False,100.681,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048]",301.0
1220,9173,27,26,2023-09-24T05:50:37.921000+00:00,35.696,43.898,18.824,273.0,300.0,False,98.418,"[None, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048]",296.0
1220,9173,23,26,2023-09-24T05:50:48.265000+00:00,36.835,44.345,27.257,,266.0,False,108.437,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064]",214.0
1220,9173,1,27,2023-09-24T05:51:10.702000+00:00,35.465,43.54,18.86,274.0,297.0,False,97.865,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048]",289.0
1220,9173,81,27,2023-09-24T05:51:23.686000+00:00,36.613,43.983,19.183,,302.0,False,99.779,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",295.0
1220,9173,4,27,2023-09-24T05:51:24.061000+00:00,34.87,43.571,18.961,275.0,299.0,False,97.402,"[None, 2048, 2049, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",300.0
1220,9173,16,27,2023-09-24T05:51:28.139000+00:00,35.68,43.803,19.834,,299.0,False,99.317,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048]",299.0
1220,9173,55,27,2023-09-24T05:51:30.467000+00:00,35.916,43.788,19.115,273.0,299.0,False,98.819,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",301.0
1220,9173,44,27,2023-09-24T05:51:35.280000+00:00,35.612,43.783,18.942,273.0,298.0,False,98.337,"[None, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",298.0
1220,9173,63,27,2023-09-24T05:51:43.530000+00:00,35.505,43.289,18.859,274.0,298.0,False,97.653,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",290.0
1220,9173,31,27,2023-09-24T05:51:47.202000+00:00,36.416,44.762,19.311,271.0,301.0,False,100.489,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",302.0
1220,9173,10,27,2023-09-24T05:51:52.467000+00:00,35.757,43.899,18.951,269.0,299.0,False,98.607,"[None, 2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",300.0
1220,9173,22,27,2023-09-24T05:51:58.467000+00:00,36.611,44.624,19.251,,294.0,False,100.486,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",297.0
1220,9173,24,27,2023-09-24T05:52:04.264000+00:00,36.312,45.051,19.459,268.0,298.0,False,100.822,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",297.0
1220,9173,14,27,2023-09-24T05:52:06.154000+00:00,35.098,43.381,18.829,275.0,297.0,False,97.308,"[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2051, 2051, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",298.0
1220,9173,27,27,2023-09-24T05:52:16.248000+00:00,35.639,43.824,18.859,271.0,300.0,False,98.322,"[None, 2048, 2048, 2049, 2049, 2049, 2049, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",296.0
1220,9173,20,27,2023-09-24T05:52:17.451000+00:00,36.344,44.255,19.057,277.0,300.0,False,99.656,"[None, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048]",303.0
1220,9173,40,27,2023-09-24T05:52:21.420000+00:00,35.781,43.885,19.001,271.0,297.0,False,98.667,"[2048, 2048, 2048, 2049, 2048, 2049, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",296.0
1220,9173,23,27,2023-09-24T05:52:36.779000+00:00,,,,,,False,,,,,
1220,9173,1,28,2023-09-24T05:52:48.544000+00:00,35.321,43.411,18.826,275.0,298.0,False,97.558,"[None, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2051, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048]",294.0
1220,9173,4,28,2023-09-24T05:53:01.356000+00:00,35.45,43.564,19.005,278.0,300.0,False,98.019,"[None, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",300.0
1220,9173,81,28,2023-09-24T05:53:03.450000+00:00,35.837,43.696,19.164,,302.0,False,98.697,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",293.0
1220,9173,16,28,2023-09-24T05:53:07.434000+00:00,35.73,43.85,19.006,277.0,299.0,False,98.586,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",302.0
1220,9173,55,28,2023-09-24T05:53:09.294000+00:00,35.914,43.817,18.95,,300.0,False,98.681,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",302.0
1220,9173,44,28,2023-09-24T05:53:13.575000+00:00,35.759,43.952,18.954,276.0,297.0,False,98.665,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",299.0
1220,9173,63,28,2023-09-24T05:53:21.200000+00:00,35.542,43.332,18.804,,299.0,False,97.678,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049]",293.0
1220,9173,31,28,2023-09-24T05:53:27.700000+00:00,36.545,44.72,21.636,,301.0,False,102.901,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064]",302.0
1220,9173,10,28,2023-09-24T05:53:31.184000+00:00,35.863,43.902,19.093,270.0,301.0,False,98.858,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",302.0
1220,9173,22,28,2023-09-24T05:53:39.262000+00:00,36.614,44.722,19.242,272.0,295.0,False,100.578,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",297.0
1220,9173,14,28,2023-09-24T05:53:43.449000+00:00,35.31,42.991,18.902,271.0,300.0,False,97.203,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",301.0
1220,9173,24,28,2023-09-24T05:53:45.246000+00:00,36.345,44.544,19.375,267.0,297.0,False,100.264,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",294.0
1220,9173,27,28,2023-09-24T05:53:54.668000+00:00,35.813,43.983,19.013,273.0,301.0,False,98.809,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",298.0
1220,9173,20,28,2023-09-24T05:53:57.230000+00:00,36.493,44.567,19.219,273.0,301.0,False,100.279,"[None, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",301.0
1220,9173,40,28,2023-09-24T05:54:00.090000+00:00,35.817,43.951,19.064,275.0,298.0,False,98.832,"[None, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",298.0
1220,9173,1,29,2023-09-24T05:54:26.152000+00:00,35.048,43.439,18.937,,298.0,False,97.424,"[None, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",293.0
1220,9173,4,29,2023-09-24T05:54:39.480000+00:00,35.276,43.531,18.95,277.0,300.0,False,97.757,"[None, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048]",300.0
1220,9173,81,29,2023-09-24T05:54:42.214000+00:00,35.654,43.867,19.177,279.0,302.0,False,98.698,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",293.0
1220,9173,16,29,2023-09-24T05:54:46.011000+00:00,35.679,43.921,18.923,276.0,299.0,False,98.523,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",302.0
1220,9173,55,29,2023-09-24T05:54:47.964000+00:00,35.802,43.863,18.872,275.0,300.0,False,98.537,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",303.0
1220,9173,44,29,2023-09-24T05:54:52.245000+00:00,35.724,43.903,18.915,274.0,298.0,False,98.542,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",299.0
1220,9173,63,29,2023-09-24T05:54:58.870000+00:00,35.46,43.609,18.772,277.0,299.0,False,97.841,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049]",295.0
1220,9173,10,29,2023-09-24T05:55:09.964000+00:00,35.859,44.13,19.052,,298.0,False,99.041,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",299.0
1220,9173,31,29,2023-09-24T05:55:10.542000+00:00,55.775,43.261,18.835,274.0,302.0,True,117.871,"[2064, 2064, 2048, 2049, 2049, 2049, 2049, 2049, 2048]","[2048, 2049, 2048, 2049, 2049, 2048, 2048, 2049, 2049, 2049, 2048]","[2048, 2048, 2049, 2049, 0]",302.0
1220,9173,22,29,2023-09-24T05:55:19.620000+00:00,36.635,45.297,19.287,273.0,297.0,False,101.219,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048]",301.0
1220,9173,14,29,2023-09-24T05:55:20.635000+00:00,36.182,43.704,18.863,267.0,296.0,False,98.749,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",296.0
1220,9173,24,29,2023-09-24T05:55:25.463000+00:00,36.293,44.581,21.859,268.0,295.0,False,102.733,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064]",291.0
1220,9173,27,29,2023-09-24T05:55:33.494000+00:00,35.802,43.798,18.941,275.0,301.0,False,98.541,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",302.0
1220,9173,20,29,2023-09-24T05:55:37.494000+00:00,36.576,44.49,19.278,271.0,299.0,False,100.344,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",297.0
1220,9173,40,29,2023-09-24T05:55:38.916000+00:00,35.933,44.231,18.96,274.0,299.0,False,99.124,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049]",301.0
1220,9173,1,30,2023-09-24T05:56:03.525000+00:00,35.259,43.4,18.94,276.0,298.0,False,97.599,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2051, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048]",295.0
1220,9173,4,30,2023-09-24T05:56:17.228000+00:00,35.33,43.554,19.153,276.0,300.0,False,98.037,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",290.0
1220,9173,81,30,2023-09-24T05:56:20.884000+00:00,35.665,43.718,19.174,,301.0,False,98.557,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",290.0
1220,9173,16,30,2023-09-24T05:56:24.556000+00:00,35.761,43.745,18.97,275.0,299.0,False,98.476,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",302.0
1220,9173,55,30,2023-09-24T05:56:26.478000+00:00,35.903,43.869,18.943,,301.0,False,98.715,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",302.0
1220,9173,44,30,2023-09-24T05:56:30.837000+00:00,35.683,43.739,18.911,273.0,298.0,False,98.333,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",299.0
1220,9173,63,30,2023-09-24T05:56:36.712000+00:00,35.584,43.484,18.883,275.0,299.0,False,97.951,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",298.0
1220,9173,10,30,2023-09-24T05:56:49.149000+00:00,35.832,43.956,19.031,269.0,298.0,False,98.819,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",298.0
1220,9173,14,30,2023-09-24T05:56:59.274000+00:00,35.16,43.289,18.824,271.0,297.0,False,97.273,"[None, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",296.0
1220,9173,22,30,2023-09-24T05:57:00.743000+00:00,36.431,44.65,21.616,271.0,295.0,False,102.697,"[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064]",297.0
1220,9173,24,30,2023-09-24T05:57:08.133000+00:00,56.192,43.122,18.814,270.0,295.0,True,118.128,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2049, 2048, 2048, 2048, 2049, 2049, 2049, 2048]","[2048, 2048, 2049, 2051, 2049]",294.0
1220,9173,31,30,2023-09-24T05:57:08.508000+00:00,35.29,43.467,18.815,271.0,301.0,False,97.572,"[2048, 2048, 2048, 2049, 2049, 2049, 2048, 2049, 2048]","[2049, 2048, 2049, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2049, 2049]",299.0
1220,9173,27,30,2023-09-24T05:57:12.024000+00:00,35.773,43.862,18.988,274.0,301.0,False,98.623,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",299.0
1220,9173,20,30,2023-09-24T05:57:17.821000+00:00,37.317,44.643,19.162,274.0,301.0,False,101.122,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",300.0
1220,9173,40,30,2023-09-24T05:57:18.039000+00:00,35.704,44.072,19.043,273.0,296.0,False,98.819,"[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",295.0
1220,9173,1,31,2023-09-24T05:57:41.070000+00:00,35.352,43.368,18.879,279.0,299.0,False,97.599,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2048, 2048]",295.0
1220,9173,4,31,2023-09-24T05:57:55.273000+00:00,35.46,43.376,18.864,280.0,300.0,False,97.7,"[None, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",299.0
1220,9173,81,31,2023-09-24T05:57:59.414000+00:00,35.788,43.896,18.937,280.0,301.0,False,98.621,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048]",302.0
1220,9173,16,31,2023-09-24T05:58:03.007000+00:00,35.849,44.03,19.01,276.0,300.0,False,98.889,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",301.0
1220,9173,55,31,2023-09-24T05:58:05.210000+00:00,35.937,43.857,18.922,,300.0,False,98.716,"[None, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",302.0
1220,9173,44,31,2023-09-24T05:58:09.132000+00:00,35.978,43.919,18.969,,298.0,False,98.866,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",298.0
1220,9173,63,31,2023-09-24T05:58:14.663000+00:00,35.541,43.491,18.97,277.0,299.0,False,98.002,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",293.0
1220,9173,10,31,2023-09-24T05:58:27.913000+00:00,35.812,43.94,19.074,270.0,298.0,False,98.826,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",298.0
1220,9173,14,31,2023-09-24T05:58:36.663000+00:00,35.104,43.472,19.006,274.0,297.0,False,97.582,"[None, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2051, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",296.0
1220,9173,22,31,2023-09-24T05:58:43.491000+00:00,56.218,43.734,18.956,275.0,295.0,True,118.908,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2049, 2048, 2048, 2048]",297.0
1220,9173,31,31,2023-09-24T05:58:45.944000+00:00,35.511,43.618,18.849,272.0,300.0,False,97.978,"[None, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",298.0
1220,9173,27,31,2023-09-24T05:58:50.569000+00:00,35.962,44.026,19.044,273.0,300.0,False,99.032,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",296.0
1220,9173,40,31,2023-09-24T05:58:56.756000+00:00,36.074,44.125,19.128,275.0,296.0,False,99.327,"[2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",292.0
1220,9173,20,31,2023-09-24T05:58:58.866000+00:00,36.466,44.438,21.6,277.0,300.0,False,102.504,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064]",300.0
1220,9173,24,31,2023-09-24T05:59:06.319000+00:00,35.322,43.749,19.207,273.0,297.0,False,98.278,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048]",296.0
1220,9173,1,32,2023-09-24T05:59:18.756000+00:00,35.434,43.455,19.031,,298.0,False,97.92,"[None, 2048, 2049, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048]",294.0
1220,9173,4,32,2023-09-24T05:59:32.943000+00:00,35.57,43.705,19.17,275.0,299.0,False,98.445,"[None, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",288.0
